58756	inf
58757	-1.000000e+00
58758	-4.390000e+02
58759	-1.000000e+00
58760	-1.000000e+00
58761	inf
58762	-1.000000e+00
58763	-1.000000e+00
58764	-1.000000e+00
58765	-4.440000e+02
58766	-1.000000e+00
58767	-1.000000e+00
58768	-1.000000e+00
58769	inf
58770	inf
58771	-1.000000e+00
58772	-1.000000e+00
58773	-1.000000e+00
58774	inf
58775	-1.000000e+00
58776	-1.000000e+00
58777	-3.780000e+02
58778	-4.340000e+02
58779	-1.000000e+00
58780	inf
58781	inf
58782	-1.000000e+00
58783	-1.000000e+00
58784	-4.480000e+02
58785	-1.000000e+00
58786	inf
58787	inf
58788	inf
58789	-1.000000e+00
58790	inf
58791	inf
58792	-4.450000e+02
58793	inf
58794	inf
58795	inf
58796	-1.000000e+00
58797	-1.000000e+00
58798	inf
58799	-1.000000e+00
58800	-1.000000e+00
58801	inf
58802	inf
58803	-1.000000e+00
58804	-1.000000e+00
58805	inf
58806	inf
58807	-1.000000e+00
58808	-1.000000e+00
58809	-4.410000e+02
58810	-4.420000e+02
58811	-1.000000e+00
58812	-1.000000e+00
58813	inf
58814	inf
58815	-3.790000e+02
58816	inf
58817	-1.000000e+00
58818	-1.000000e+00
58819	-1.000000e+00
58820	-1.000000e+00
58821	-3.720000e+02
58822	-1.000000e+00
58823	-1.000000e+00
58824	-1.000000e+00
58825	-1.000000e+00
58826	inf
58827	inf
58828	-1.000000e+00
58829	-4.330000e+02
58830	inf
58831	inf
58832	-1.000000e+00
58833	-1.000000e+00
58834	inf
58835	-1.000000e+00
58836	inf
58837	-1.000000e+00
58838	-3.790000e+02
58839	-1.000000e+00
58840	-1.000000e+00
58841	-1.000000e+00
58842	inf
58843	-1.000000e+00
58844	inf
58845	-1.000000e+00
58846	-1.000000e+00
58847	-1.000000e+00
58848	inf
58849	inf
58850	-1.000000e+00
58851	-1.000000e+00
58852	inf
58853	-1.000000e+00
58854	-1.000000e+00
58855	inf
58856	inf
58857	-1.000000e+00
58858	-1.000000e+00
58859	inf
58860	inf
58861	-1.000000e+00
58862	inf
58863	-4.190000e+02
58864	-3.790000e+02
58865	inf
58866	inf
58867	-1.000000e+00
58868	inf
58869	-4.460000e+02
58870	-4.480000e+02
58871	-1.000000e+00
58872	inf
58873	-1.000000e+00
58874	inf
58875	inf
58876	-1.000000e+00
58877	-4.440000e+02
58878	-4.330000e+02
58879	-4.320000e+02
58880	-1.000000e+00
58881	-4.120000e+02
58882	-4.420000e+02
58883	inf
58884	inf
58885	-1.000000e+00
58886	inf
58887	inf
58888	-4.290000e+02
58889	inf
58890	inf
58891	inf
58892	-1.000000e+00
58893	-1.000000e+00
58894	inf
58895	-1.000000e+00
58896	inf
58897	inf
58898	inf
58899	inf
58900	-1.000000e+00
58901	-4.370000e+02
58902	-4.330000e+02
58903	-1.000000e+00
58904	inf
58905	inf
58906	-1.000000e+00
58907	inf
58908	-1.000000e+00
58909	-1.000000e+00
58910	-4.460000e+02
58911	-1.000000e+00
58912	-1.000000e+00
58913	-1.000000e+00
58914	-1.000000e+00
58915	inf
58916	inf
58917	inf
58918	inf
58919	-1.000000e+00
58920	-1.000000e+00
58921	inf
58922	-1.000000e+00
58923	-1.000000e+00
58924	-1.000000e+00
58925	-4.150000e+02
58926	-1.000000e+00
58927	inf
58928	inf
58929	-1.000000e+00
58930	-1.000000e+00
58931	-1.000000e+00
58932	-1.000000e+00
58933	-1.000000e+00
58934	-1.000000e+00
58935	-1.000000e+00
58936	inf
58937	-4.500000e+02
58938	-1.000000e+00
58939	-1.000000e+00
58940	-4.470000e+02
58941	inf
58942	-1.000000e+00
58943	inf
58944	inf
58945	-1.000000e+00
58946	inf
58947	-1.000000e+00
58948	-1.000000e+00
58949	inf
58950	inf
58951	-1.000000e+00
58952	inf
58953	inf
58954	-1.000000e+00
58955	inf
58956	inf
58957	-1.000000e+00
58958	inf
58959	-1.000000e+00
58960	inf
58961	inf
58962	-1.000000e+00
58963	inf
58964	inf
58965	-4.500000e+02
58966	-1.000000e+00
58967	-1.000000e+00
58968	-1.000000e+00
58969	-1.000000e+00
58970	-1.000000e+00
58971	inf
58972	-1.000000e+00
58973	-4.350000e+02
58974	inf
58975	-3.710000e+02
58976	-1.000000e+00
58977	-4.500000e+02
58978	-1.000000e+00
58979	inf
58980	-1.000000e+00
58981	inf
58982	-3.940000e+02
58983	-1.000000e+00
58984	inf
58985	-1.000000e+00
58986	-4.500000e+02
58987	-1.000000e+00
58988	-1.000000e+00
58989	inf
58990	inf
58991	inf
58992	-1.000000e+00
58993	inf
58994	-1.000000e+00
58995	-1.000000e+00
58996	-1.000000e+00
58997	inf
58998	inf
58999	inf
59000	-1.000000e+00
59001	inf
59002	inf
59003	inf
59004	inf
59005	inf
59006	inf
59007	inf
59008	inf
59009	inf
59010	-1.000000e+00
59011	-1.000000e+00
59012	inf
59013	inf
59014	-1.000000e+00
59015	-1.000000e+00
59016	inf
59017	inf
59018	-1.000000e+00
59019	inf
59020	inf
59021	-1.000000e+00
59022	-1.000000e+00
59023	-1.000000e+00
59024	inf
59025	inf
59026	inf
59027	inf
59028	inf
59029	-1.000000e+00
59030	-1.000000e+00
59031	-1.000000e+00
59032	inf
59033	-1.000000e+00
59034	inf
59035	inf
59036	inf
59037	-1.000000e+00
59038	inf
59039	-1.000000e+00
59040	-1.000000e+00
59041	-1.000000e+00
59042	-1.000000e+00
59043	-4.310000e+02
59044	-1.000000e+00
59045	inf
59046	-1.000000e+00
59047	-4.430000e+02
59048	inf
59049	-3.960000e+02
59050	-1.000000e+00
59051	-1.000000e+00
59052	inf
59053	inf
59054	-1.000000e+00
59055	inf
59056	inf
59057	inf
59058	inf
59059	inf
59060	inf
59061	-1.000000e+00
59062	-1.000000e+00
59063	-1.000000e+00
59064	-1.000000e+00
59065	-1.000000e+00
59066	-1.000000e+00
59067	-1.000000e+00
59068	inf
59069	inf
59070	-1.000000e+00
59071	-1.000000e+00
59072	-3.820000e+02
59073	-1.000000e+00
59074	-1.000000e+00
59075	-1.000000e+00
59076	inf
59077	inf
59078	inf
59079	-1.000000e+00
59080	-1.000000e+00
59081	-1.000000e+00
59082	inf
59083	inf
59084	-4.400000e+02
59085	-1.000000e+00
59086	-1.000000e+00
59087	inf
59088	-1.000000e+00
59089	inf
59090	-1.000000e+00
59091	inf
59092	-1.000000e+00
59093	-3.750000e+02
59094	-1.000000e+00
59095	-1.000000e+00
59096	-1.000000e+00
59097	-2.500000e+02
59098	inf
59099	-1.000000e+00
59100	inf
59101	inf
59102	inf
59103	-1.000000e+00
59104	inf
59105	-1.000000e+00
59106	inf
59107	-3.860000e+02
59108	-1.000000e+00
59109	inf
59110	-3.730000e+02
59111	-1.000000e+00
59112	inf
59113	-1.000000e+00
59114	inf
59115	-1.000000e+00
59116	inf
59117	inf
59118	-4.330000e+02
59119	inf
59120	-1.000000e+00
59121	-4.140000e+02
59122	inf
59123	inf
59124	inf
59125	-1.000000e+00
59126	-1.000000e+00
59127	inf
59128	-1.000000e+00
59129	-4.290000e+02
59130	-1.000000e+00
59131	-1.000000e+00
59132	inf
59133	-3.770000e+02
59134	-1.000000e+00
59135	-1.000000e+00
59136	-4.420000e+02
59137	inf
59138	-4.430000e+02
59139	inf
59140	inf
59141	inf
59142	inf
59143	-1.000000e+00
59144	-1.000000e+00
59145	-1.000000e+00
59146	inf
59147	-1.000000e+00
59148	inf
59149	inf
59150	-1.000000e+00
59151	inf
59152	-1.000000e+00
59153	inf
59154	-1.000000e+00
59155	inf
59156	-1.000000e+00
59157	-1.000000e+00
59158	inf
59159	-1.000000e+00
59160	inf
59161	-1.000000e+00
59162	-3.960000e+02
59163	-1.000000e+00
59164	inf
59165	-1.000000e+00
59166	-1.000000e+00
59167	-4.490000e+02
59168	inf
59169	-1.000000e+00
59170	inf
59171	-1.000000e+00
59172	-1.000000e+00
59173	inf
59174	inf
59175	inf
59176	-1.000000e+00
59177	inf
59178	-1.000000e+00
59179	-1.000000e+00
59180	inf
59181	inf
59182	inf
59183	inf
59184	-1.000000e+00
59185	-1.000000e+00
59186	inf
59187	-3.720000e+02
59188	inf
59189	inf
59190	inf
59191	-1.000000e+00
59192	-1.000000e+00
59193	inf
59194	-1.000000e+00
59195	-1.000000e+00
59196	-1.000000e+00
59197	-1.000000e+00
59198	-1.000000e+00
59199	-1.000000e+00
59200	inf
59201	-1.000000e+00
59202	inf
59203	inf
59204	-1.000000e+00
59205	-1.000000e+00
59206	-1.000000e+00
59207	inf
59208	-1.000000e+00
59209	inf
59210	inf
59211	inf
59212	-1.000000e+00
59213	inf
59214	inf
59215	-1.000000e+00
59216	-1.000000e+00
59217	-1.000000e+00
59218	inf
59219	-4.010000e+02
59220	inf
59221	inf
59222	-1.000000e+00
59223	-4.290000e+02
59224	inf
59225	-1.000000e+00
59226	-1.000000e+00
59227	-1.000000e+00
59228	inf
59229	-4.470000e+02
59230	-1.000000e+00
59231	-1.000000e+00
59232	inf
59233	-1.000000e+00
59234	-1.000000e+00
59235	-1.000000e+00
59236	inf
59237	inf
59238	-1.000000e+00
59239	-1.000000e+00
59240	inf
59241	inf
59242	-1.000000e+00
59243	-1.000000e+00
59244	-1.000000e+00
59245	inf
59246	inf
59247	inf
59248	-1.000000e+00
59249	inf
59250	-1.000000e+00
59251	inf
59252	-1.000000e+00
59253	inf
59254	inf
59255	-1.000000e+00
59256	-1.000000e+00
59257	-1.000000e+00
59258	inf
59259	-1.000000e+00
59260	-1.000000e+00
59261	inf
59262	-4.140000e+02
59263	inf
59264	-1.000000e+00
59265	-4.220000e+02
59266	-1.000000e+00
59267	inf
59268	-1.000000e+00
59269	-4.270000e+02
59270	inf
59271	-1.000000e+00
59272	-1.000000e+00
59273	-4.030000e+02
59274	inf
59275	-1.000000e+00
59276	-1.000000e+00
59277	inf
59278	inf
59279	-1.000000e+00
59280	-1.000000e+00
59281	-1.000000e+00
59282	-1.000000e+00
59283	inf
59284	-1.000000e+00
59285	-1.000000e+00
59286	inf
59287	-1.000000e+00
59288	inf
59289	-1.000000e+00
59290	inf
59291	inf
59292	inf
59293	-1.000000e+00
59294	inf
59295	-1.000000e+00
59296	-1.000000e+00
59297	inf
59298	-1.000000e+00
59299	inf
59300	-1.000000e+00
59301	inf
59302	-1.000000e+00
59303	-1.000000e+00
59304	-1.000000e+00
59305	inf
59306	-4.050000e+02
59307	-1.000000e+00
59308	inf
59309	-4.370000e+02
59310	-1.000000e+00
59311	-1.000000e+00
59312	-1.000000e+00
59313	-1.000000e+00
59314	inf
59315	inf
59316	-1.000000e+00
59317	inf
59318	-1.000000e+00
59319	inf
59320	inf
59321	inf
59322	-1.000000e+00
59323	inf
59324	-1.000000e+00
59325	inf
59326	inf
59327	inf
59328	-1.000000e+00
59329	inf
59330	-1.000000e+00
59331	inf
59332	-1.000000e+00
59333	inf
59334	-1.000000e+00
59335	-1.000000e+00
59336	-1.000000e+00
59337	-1.000000e+00
59338	inf
59339	-1.000000e+00
59340	-1.000000e+00
59341	inf
59342	-3.730000e+02
59343	-1.000000e+00
59344	-1.000000e+00
59345	-1.000000e+00
59346	-1.000000e+00
59347	-1.000000e+00
59348	-4.260000e+02
59349	inf
59350	-1.000000e+00
59351	inf
59352	-1.000000e+00
59353	-4.330000e+02
59354	inf
59355	-1.000000e+00
59356	inf
59357	inf
59358	inf
59359	-1.000000e+00
59360	-1.000000e+00
59361	-4.430000e+02
59362	-1.000000e+00
59363	-4.330000e+02
59364	-1.000000e+00
59365	inf
59366	inf
59367	-4.330000e+02
59368	inf
59369	inf
59370	-4.010000e+02
59371	-1.000000e+00
59372	-1.000000e+00
59373	inf
59374	inf
59375	-4.440000e+02
59376	inf
59377	-1.000000e+00
59378	inf
59379	inf
59380	-1.000000e+00
59381	-1.000000e+00
59382	-1.000000e+00
59383	inf
59384	-1.000000e+00
59385	-4.080000e+02
59386	-1.000000e+00
59387	inf
59388	-1.000000e+00
59389	inf
59390	-1.000000e+00
59391	-1.000000e+00
59392	inf
59393	-4.470000e+02
59394	-1.000000e+00
59395	inf
59396	inf
59397	-1.000000e+00
59398	inf
59399	-4.510000e+02
59400	-1.000000e+00
59401	-1.000000e+00
59402	-1.000000e+00
59403	-1.000000e+00
59404	-4.480000e+02
59405	inf
59406	-1.000000e+00
59407	inf
59408	inf
59409	-3.800000e+02
59410	-4.490000e+02
59411	-1.000000e+00
59412	inf
59413	inf
59414	-4.450000e+02
59415	-1.000000e+00
59416	inf
59417	inf
59418	inf
59419	-1.000000e+00
59420	-3.730000e+02
59421	-1.000000e+00
59422	inf
59423	-1.000000e+00
59424	-1.000000e+00
59425	inf
59426	-1.000000e+00
59427	-1.000000e+00
59428	inf
59429	-1.000000e+00
59430	inf
59431	-1.000000e+00
59432	-1.000000e+00
59433	-1.000000e+00
59434	inf
59435	-3.730000e+02
59436	inf
59437	-1.000000e+00
59438	-1.000000e+00
59439	inf
59440	-1.000000e+00
59441	inf
59442	-1.000000e+00
59443	inf
59444	-1.000000e+00
59445	inf
59446	-1.000000e+00
59447	-1.000000e+00
59448	inf
59449	-3.840000e+02
59450	inf
59451	-1.000000e+00
59452	-4.330000e+02
59453	-1.000000e+00
59454	-1.000000e+00
59455	-1.000000e+00
59456	inf
59457	-1.000000e+00
59458	inf
59459	inf
59460	-1.000000e+00
59461	-1.000000e+00
59462	inf
59463	inf
59464	-1.000000e+00
59465	-1.000000e+00
59466	-4.330000e+02
59467	-1.000000e+00
59468	-1.000000e+00
59469	-1.000000e+00
59470	-1.000000e+00
59471	-1.000000e+00
59472	-1.000000e+00
59473	inf
59474	-1.000000e+00
59475	-1.000000e+00
59476	inf
59477	-1.000000e+00
59478	inf
59479	inf
59480	inf
59481	-4.390000e+02
59482	-1.000000e+00
59483	inf
59484	-1.000000e+00
59485	-1.000000e+00
59486	-1.000000e+00
59487	inf
59488	inf
59489	-1.000000e+00
59490	inf
59491	inf
59492	-1.000000e+00
59493	inf
59494	inf
59495	-1.000000e+00
59496	-1.000000e+00
59497	-1.000000e+00
59498	inf
59499	-1.000000e+00
59500	inf
59501	inf
59502	inf
59503	inf
59504	-1.000000e+00
59505	-1.000000e+00
59506	-1.000000e+00
59507	inf
59508	-1.000000e+00
59509	-1.000000e+00
59510	-1.000000e+00
59511	inf
59512	-1.000000e+00
59513	inf
59514	-1.000000e+00
59515	-1.000000e+00
59516	-1.000000e+00
59517	-4.320000e+02
59518	-1.000000e+00
59519	inf
59520	-4.380000e+02
59521	-1.000000e+00
59522	-1.000000e+00
59523	-1.000000e+00
59524	inf
59525	inf
59526	inf
59527	inf
59528	-1.000000e+00
59529	inf
59530	-1.000000e+00
59531	-4.250000e+02
59532	-1.000000e+00
59533	-1.000000e+00
59534	-3.780000e+02
59535	inf
59536	inf
59537	inf
59538	-1.000000e+00
59539	inf
59540	-1.000000e+00
59541	inf
59542	inf
59543	-1.000000e+00
59544	inf
59545	-1.000000e+00
59546	-1.000000e+00
59547	inf
59548	inf
59549	-1.000000e+00
59550	-1.000000e+00
59551	inf
59552	-1.000000e+00
59553	-1.000000e+00
59554	inf
59555	-1.000000e+00
59556	-1.000000e+00
59557	inf
59558	inf
59559	-1.000000e+00
59560	inf
59561	inf
59562	-1.000000e+00
59563	-1.000000e+00
59564	inf
59565	-1.000000e+00
59566	inf
59567	-1.000000e+00
59568	inf
59569	inf
59570	-1.000000e+00
59571	-1.000000e+00
59572	-1.000000e+00
59573	-1.000000e+00
59574	-1.000000e+00
59575	inf
59576	inf
59577	-1.000000e+00
59578	inf
59579	-1.000000e+00
59580	-1.000000e+00
59581	inf
59582	inf
59583	-1.000000e+00
59584	-4.300000e+02
59585	inf
59586	-1.000000e+00
59587	-4.500000e+02
59588	-1.000000e+00
59589	-1.000000e+00
59590	-1.000000e+00
59591	-1.000000e+00
59592	-1.000000e+00
59593	inf
59594	-1.000000e+00
59595	inf
59596	-1.000000e+00
59597	inf
59598	inf
59599	-4.500000e+02
59600	inf
59601	-1.000000e+00
59602	-1.000000e+00
59603	inf
59604	-4.320000e+02
59605	inf
59606	-1.000000e+00
59607	-4.370000e+02
59608	inf
59609	inf
59610	inf
59611	inf
59612	inf
59613	-1.000000e+00
59614	-1.000000e+00
59615	inf
59616	-1.000000e+00
59617	inf
59618	inf
59619	inf
59620	inf
59621	-1.000000e+00
59622	inf
59623	inf
59624	-1.000000e+00
59625	inf
59626	-1.000000e+00
59627	inf
59628	-1.000000e+00
59629	-1.000000e+00
59630	-1.000000e+00
59631	-1.000000e+00
59632	-1.000000e+00
59633	-1.000000e+00
59634	-1.000000e+00
59635	-4.270000e+02
59636	-3.820000e+02
59637	-4.430000e+02
59638	-1.000000e+00
59639	-1.000000e+00
59640	inf
59641	inf
59642	-1.000000e+00
59643	-1.000000e+00
59644	inf
59645	-1.000000e+00
59646	-1.000000e+00
59647	-1.000000e+00
59648	-1.000000e+00
59649	-1.000000e+00
59650	-1.000000e+00
59651	-1.000000e+00
59652	inf
59653	-3.770000e+02
59654	-1.000000e+00
59655	-1.000000e+00
59656	-1.000000e+00
59657	-1.000000e+00
59658	inf
59659	-1.000000e+00
59660	inf
59661	-1.000000e+00
59662	-1.000000e+00
59663	inf
59664	-4.420000e+02
59665	-1.000000e+00
59666	-4.420000e+02
59667	inf
59668	inf
59669	-1.000000e+00
59670	-3.730000e+02
59671	-1.000000e+00
59672	-1.000000e+00
59673	inf
59674	-1.000000e+00
59675	inf
59676	inf
59677	-4.330000e+02
59678	inf
59679	inf
59680	-1.000000e+00
59681	inf
59682	-1.000000e+00
59683	inf
59684	inf
59685	inf
59686	inf
59687	-1.000000e+00
59688	-1.000000e+00
59689	-1.000000e+00
59690	inf
59691	-1.000000e+00
59692	inf
59693	inf
59694	inf
59695	-4.260000e+02
59696	-1.000000e+00
59697	inf
59698	-1.000000e+00
59699	-1.000000e+00
59700	-4.370000e+02
59701	inf
59702	-1.000000e+00
59703	inf
59704	-1.000000e+00
59705	inf
59706	inf
59707	-1.000000e+00
59708	-1.000000e+00
59709	-1.000000e+00
59710	-1.000000e+00
59711	inf
59712	inf
59713	inf
59714	inf
59715	inf
59716	inf
59717	-1.000000e+00
59718	-1.000000e+00
59719	-1.000000e+00
59720	inf
59721	-1.000000e+00
59722	-1.000000e+00
59723	inf
59724	-1.000000e+00
59725	inf
59726	inf
59727	inf
59728	-4.260000e+02
59729	inf
59730	inf
59731	-1.000000e+00
59732	-1.000000e+00
59733	inf
59734	inf
59735	inf
59736	-1.000000e+00
59737	inf
59738	-1.000000e+00
59739	-1.000000e+00
59740	inf
59741	inf
59742	-1.000000e+00
59743	-1.000000e+00
59744	-1.000000e+00
59745	-1.000000e+00
59746	inf
59747	-1.000000e+00
59748	inf
59749	-1.000000e+00
59750	inf
59751	-1.000000e+00
59752	inf
59753	-1.000000e+00
59754	inf
59755	inf
59756	inf
59757	-1.000000e+00
59758	inf
59759	inf
59760	-4.240000e+02
59761	inf
59762	-1.000000e+00
59763	inf
59764	-1.000000e+00
59765	-1.000000e+00
59766	-1.000000e+00
59767	-1.000000e+00
59768	-1.000000e+00
59769	-1.000000e+00
59770	inf
59771	-4.050000e+02
59772	inf
59773	-1.000000e+00
59774	-1.000000e+00
59775	-4.280000e+02
59776	-1.000000e+00
59777	-4.380000e+02
59778	inf
59779	inf
59780	-1.000000e+00
59781	-1.000000e+00
59782	-4.340000e+02
59783	-1.000000e+00
59784	-1.000000e+00
59785	inf
59786	inf
59787	-1.000000e+00
59788	-1.000000e+00
59789	-1.000000e+00
59790	-1.000000e+00
59791	inf
59792	inf
59793	inf
59794	inf
59795	inf
59796	-1.000000e+00
59797	inf
59798	inf
59799	-4.100000e+02
59800	-4.230000e+02
59801	inf
59802	inf
59803	inf
59804	-1.000000e+00
59805	-1.000000e+00
59806	-1.000000e+00
59807	-1.000000e+00
59808	-1.000000e+00
59809	inf
59810	-1.000000e+00
59811	-1.000000e+00
59812	-1.000000e+00
59813	inf
59814	inf
59815	-1.000000e+00
59816	-1.000000e+00
59817	inf
59818	-1.000000e+00
59819	-1.000000e+00
59820	-4.470000e+02
59821	inf
59822	inf
59823	inf
59824	-1.000000e+00
59825	inf
59826	-1.000000e+00
59827	-1.000000e+00
59828	-1.000000e+00
59829	-1.000000e+00
59830	inf
59831	-1.000000e+00
59832	-1.000000e+00
59833	inf
59834	-1.000000e+00
59835	-1.000000e+00
59836	inf
59837	inf
59838	-1.000000e+00
59839	inf
59840	-1.000000e+00
59841	inf
59842	inf
59843	inf
59844	-1.000000e+00
59845	inf
59846	inf
59847	inf
59848	-1.000000e+00
59849	-1.000000e+00
59850	inf
59851	inf
59852	-1.000000e+00
59853	-1.000000e+00
59854	-1.000000e+00
59855	-1.000000e+00
59856	-1.000000e+00
59857	-1.000000e+00
59858	inf
59859	-4.220000e+02
59860	-4.110000e+02
59861	inf
59862	inf
59863	inf
59864	-1.000000e+00
59865	-4.420000e+02
59866	-1.000000e+00
59867	inf
59868	-1.000000e+00
59869	inf
59870	-1.000000e+00
59871	-1.000000e+00
59872	inf
59873	inf
59874	-1.000000e+00
59875	-1.000000e+00
59876	-1.000000e+00
59877	-1.000000e+00
59878	-1.000000e+00
59879	-1.000000e+00
59880	-4.460000e+02
59881	-1.000000e+00
59882	-1.000000e+00
59883	inf
59884	-1.000000e+00
59885	inf
59886	inf
59887	inf
59888	inf
59889	-1.000000e+00
59890	-1.000000e+00
59891	inf
59892	inf
59893	-1.000000e+00
59894	-1.000000e+00
59895	inf
59896	inf
59897	inf
59898	-4.390000e+02
59899	-1.000000e+00
59900	-1.000000e+00
59901	-1.000000e+00
59902	inf
59903	inf
59904	inf
59905	-4.330000e+02
59906	-3.730000e+02
59907	-1.000000e+00
59908	-1.000000e+00
59909	inf
59910	inf
59911	inf
59912	inf
59913	-4.420000e+02
59914	-1.000000e+00
59915	-1.000000e+00
59916	inf
59917	inf
59918	inf
59919	inf
59920	inf
59921	-1.000000e+00
59922	inf
59923	-1.000000e+00
59924	-1.000000e+00
59925	-1.000000e+00
59926	inf
59927	inf
59928	-1.000000e+00
59929	-1.000000e+00
59930	-1.000000e+00
59931	-3.920000e+02
59932	-1.000000e+00
59933	-4.130000e+02
59934	-1.000000e+00
59935	-1.000000e+00
59936	-1.000000e+00
59937	-1.000000e+00
59938	inf
59939	inf
59940	-1.000000e+00
59941	-1.000000e+00
59942	-1.000000e+00
59943	-1.000000e+00
59944	-1.000000e+00
59945	inf
59946	-1.000000e+00
59947	-1.000000e+00
59948	-1.000000e+00
59949	inf
59950	inf
59951	-1.000000e+00
59952	inf
59953	-1.000000e+00
59954	inf
59955	-1.000000e+00
59956	inf
59957	inf
59958	-1.000000e+00
59959	-4.420000e+02
59960	-1.000000e+00
59961	-1.000000e+00
59962	-1.000000e+00
59963	inf
59964	-1.000000e+00
59965	inf
59966	-1.000000e+00
59967	-4.340000e+02
59968	-4.490000e+02
59969	-1.000000e+00
59970	inf
59971	-4.360000e+02
59972	-1.000000e+00
59973	-1.000000e+00
59974	inf
59975	-1.000000e+00
59976	inf
59977	-1.000000e+00
59978	-1.000000e+00
59979	inf
59980	-1.000000e+00
59981	inf
59982	-1.000000e+00
59983	inf
59984	-1.000000e+00
59985	inf
59986	inf
59987	inf
59988	-1.000000e+00
59989	inf
59990	inf
59991	-1.000000e+00
59992	inf
59993	-3.750000e+02
59994	inf
59995	-1.000000e+00
59996	inf
59997	-1.000000e+00
59998	-1.000000e+00
59999	-1.000000e+00
60000	inf
60001	-1.000000e+00
60002	-4.510000e+02
60003	inf
60004	inf
60005	inf
60006	-1.000000e+00
60007	-1.000000e+00
60008	inf
60009	-1.000000e+00
60010	inf
60011	-1.000000e+00
60012	inf
60013	inf
60014	inf
60015	-3.730000e+02
60016	-1.000000e+00
60017	inf
60018	-4.400000e+02
60019	inf
60020	-1.000000e+00
60021	-3.510000e+02
60022	inf
60023	-4.420000e+02
60024	-1.000000e+00
60025	inf
60026	-1.000000e+00
60027	inf
60028	-1.000000e+00
60029	inf
60030	-1.000000e+00
60031	inf
60032	-1.000000e+00
60033	-1.000000e+00
60034	inf
60035	inf
60036	-1.000000e+00
60037	-1.000000e+00
60038	-1.000000e+00
60039	-1.000000e+00
60040	inf
60041	-1.000000e+00
60042	inf
60043	-1.000000e+00
60044	-1.000000e+00
60045	-1.000000e+00
60046	-1.000000e+00
60047	inf
60048	inf
60049	-1.000000e+00
60050	-1.000000e+00
60051	inf
60052	inf
60053	-4.120000e+02
60054	inf
60055	inf
60056	-1.000000e+00
60057	-4.470000e+02
60058	-1.000000e+00
60059	-1.000000e+00
60060	inf
60061	-4.470000e+02
60062	-1.000000e+00
60063	-1.000000e+00
60064	inf
60065	-1.000000e+00
60066	-4.370000e+02
60067	inf
60068	-4.490000e+02
60069	-4.340000e+02
60070	inf
60071	-1.000000e+00
60072	-1.000000e+00
60073	-1.000000e+00
60074	-1.000000e+00
60075	-1.000000e+00
60076	inf
60077	-1.000000e+00
60078	-1.000000e+00
60079	-4.410000e+02
60080	-1.000000e+00
60081	-1.000000e+00
60082	-1.000000e+00
60083	-1.000000e+00
60084	-1.000000e+00
60085	inf
60086	-1.000000e+00
60087	inf
60088	-4.340000e+02
60089	-4.250000e+02
60090	-1.000000e+00
60091	-1.000000e+00
60092	inf
60093	-1.000000e+00
60094	-1.000000e+00
60095	inf
60096	inf
60097	-4.290000e+02
60098	inf
60099	-1.000000e+00
60100	inf
60101	-1.000000e+00
60102	inf
60103	-1.000000e+00
60104	-1.000000e+00
60105	inf
60106	inf
60107	-1.000000e+00
60108	-1.000000e+00
60109	inf
60110	inf
60111	inf
60112	-1.000000e+00
60113	-1.000000e+00
60114	-1.000000e+00
60115	-4.320000e+02
60116	inf
60117	inf
60118	inf
60119	-1.000000e+00
60120	inf
60121	-1.000000e+00
60122	-4.000000e+02
60123	inf
60124	-1.000000e+00
60125	inf
60126	inf
60127	-1.000000e+00
60128	inf
60129	-1.000000e+00
60130	inf
60131	-1.000000e+00
60132	inf
60133	inf
60134	-1.000000e+00
60135	-1.000000e+00
60136	inf
60137	-1.000000e+00
60138	-1.000000e+00
60139	-1.000000e+00
60140	-1.000000e+00
60141	inf
60142	-1.000000e+00
60143	inf
60144	inf
60145	-1.000000e+00
60146	-1.000000e+00
60147	inf
60148	inf
60149	inf
60150	-1.000000e+00
60151	inf
60152	-1.000000e+00
60153	-4.360000e+02
60154	inf
60155	inf
60156	-1.000000e+00
60157	-1.000000e+00
60158	inf
60159	-1.000000e+00
60160	inf
60161	inf
60162	inf
60163	-1.000000e+00
60164	-1.000000e+00
60165	inf
60166	-1.000000e+00
60167	inf
60168	-1.000000e+00
60169	-3.790000e+02
60170	inf
60171	inf
60172	-1.000000e+00
60173	inf
60174	-1.000000e+00
60175	-1.000000e+00
60176	-1.000000e+00
60177	inf
60178	-1.000000e+00
60179	inf
60180	-1.000000e+00
60181	-1.000000e+00
60182	-1.000000e+00
60183	-1.000000e+00
60184	inf
60185	-1.000000e+00
60186	inf
60187	inf
60188	-1.000000e+00
60189	-4.390000e+02
60190	-1.000000e+00
60191	inf
60192	-1.000000e+00
60193	inf
60194	inf
60195	-1.000000e+00
60196	-1.000000e+00
60197	inf
60198	inf
60199	-1.000000e+00
60200	inf
60201	-1.000000e+00
60202	inf
60203	inf
60204	inf
60205	-1.000000e+00
60206	-1.000000e+00
60207	-1.000000e+00
60208	inf
60209	inf
60210	inf
60211	-1.000000e+00
60212	-1.000000e+00
60213	inf
60214	inf
60215	inf
60216	-1.000000e+00
60217	inf
60218	-3.860000e+02
60219	-1.000000e+00
60220	inf
60221	-4.400000e+02
60222	-1.000000e+00
60223	-4.250000e+02
60224	-1.000000e+00
60225	inf
60226	-1.000000e+00
60227	inf
60228	-1.000000e+00
60229	inf
60230	-1.000000e+00
