41628	inf
41629	inf
41630	inf
41631	inf
41632	inf
41633	inf
41634	inf
41635	inf
41636	inf
41637	inf
41638	inf
41639	inf
41640	inf
41641	inf
41642	-1.000000e+00
41643	inf
41644	-3.600000e+02
41645	inf
41646	inf
41647	-1.000000e+00
41648	-1.000000e+00
41649	-1.000000e+00
41650	-1.000000e+00
41651	-1.000000e+00
41652	-1.000000e+00
41653	inf
41654	-3.580000e+02
41655	-1.000000e+00
41656	inf
41657	-1.000000e+00
41658	inf
41659	inf
41660	inf
41661	-1.000000e+00
41662	inf
41663	inf
41664	-1.000000e+00
41665	inf
41666	-1.000000e+00
41667	-1.000000e+00
41668	inf
41669	-1.000000e+00
41670	inf
41671	inf
41672	inf
41673	inf
41674	-1.000000e+00
41675	-1.000000e+00
41676	inf
41677	inf
41678	inf
41679	-3.640000e+02
41680	inf
41681	-1.000000e+00
41682	-1.000000e+00
41683	-1.000000e+00
41684	-1.000000e+00
41685	-1.000000e+00
41686	inf
41687	inf
41688	inf
41689	-1.000000e+00
41690	inf
41691	-1.000000e+00
41692	inf
41693	-1.000000e+00
41694	-3.490000e+02
41695	-1.000000e+00
41696	inf
41697	-1.000000e+00
41698	-1.000000e+00
41699	inf
41700	inf
41701	-1.000000e+00
41702	-1.000000e+00
41703	inf
41704	inf
41705	-1.000000e+00
41706	inf
41707	-1.000000e+00
41708	-1.000000e+00
41709	inf
41710	inf
41711	inf
41712	-1.000000e+00
41713	-3.620000e+02
41714	inf
41715	-1.000000e+00
41716	-3.590000e+02
41717	-1.000000e+00
41718	inf
41719	inf
41720	-1.000000e+00
41721	-1.000000e+00
41722	inf
41723	inf
41724	inf
41725	-3.600000e+02
41726	inf
41727	-1.000000e+00
41728	inf
41729	-1.000000e+00
41730	-1.000000e+00
41731	-1.000000e+00
41732	-1.000000e+00
41733	inf
41734	-1.000000e+00
41735	inf
41736	inf
41737	inf
41738	-3.650000e+02
41739	inf
41740	-3.620000e+02
41741	inf
41742	-1.000000e+00
41743	inf
41744	-1.000000e+00
41745	inf
41746	inf
41747	inf
41748	inf
41749	inf
41750	inf
41751	-1.000000e+00
41752	inf
41753	-1.000000e+00
41754	-1.000000e+00
41755	-1.000000e+00
41756	-1.000000e+00
41757	inf
41758	inf
41759	inf
41760	inf
41761	-3.630000e+02
41762	inf
41763	-1.000000e+00
41764	-1.000000e+00
41765	inf
41766	inf
41767	inf
41768	inf
41769	-1.000000e+00
41770	inf
41771	inf
41772	-1.000000e+00
41773	-3.670000e+02
41774	inf
41775	-1.000000e+00
41776	inf
41777	inf
41778	-1.000000e+00
41779	-3.600000e+02
41780	inf
41781	inf
41782	-1.000000e+00
41783	inf
41784	-1.000000e+00
41785	-1.000000e+00
41786	-1.000000e+00
41787	inf
41788	-1.000000e+00
41789	inf
41790	inf
41791	inf
41792	-1.000000e+00
41793	-3.620000e+02
41794	inf
41795	inf
41796	inf
41797	inf
41798	inf
41799	inf
41800	inf
41801	-3.570000e+02
41802	inf
41803	-3.600000e+02
41804	inf
41805	-1.000000e+00
41806	-1.000000e+00
41807	inf
41808	inf
41809	-3.620000e+02
41810	inf
41811	-1.000000e+00
41812	inf
41813	-1.000000e+00
41814	-1.000000e+00
41815	inf
41816	-3.670000e+02
41817	-1.000000e+00
41818	inf
41819	inf
41820	-1.000000e+00
41821	inf
41822	inf
41823	inf
41824	inf
41825	-1.000000e+00
41826	inf
41827	inf
41828	inf
41829	inf
41830	inf
41831	-1.000000e+00
41832	inf
41833	-1.000000e+00
41834	-1.000000e+00
41835	inf
41836	-3.710000e+02
41837	inf
41838	inf
41839	-3.600000e+02
41840	-1.000000e+00
41841	-1.000000e+00
41842	inf
41843	-1.000000e+00
41844	-1.000000e+00
41845	-3.560000e+02
41846	-1.000000e+00
41847	inf
41848	inf
41849	inf
41850	-1.000000e+00
41851	inf
41852	inf
41853	inf
41854	-1.000000e+00
41855	inf
41856	-1.000000e+00
41857	-3.560000e+02
41858	-1.000000e+00
41859	inf
41860	inf
41861	inf
41862	-1.000000e+00
41863	-1.000000e+00
41864	-1.000000e+00
41865	inf
41866	inf
41867	-3.660000e+02
41868	-1.000000e+00
41869	inf
41870	inf
41871	inf
41872	-1.000000e+00
41873	inf
41874	-1.000000e+00
41875	-1.000000e+00
41876	-1.000000e+00
41877	-1.000000e+00
41878	-1.000000e+00
41879	-3.640000e+02
41880	-1.000000e+00
41881	inf
41882	inf
41883	-3.660000e+02
41884	inf
41885	-1.000000e+00
41886	inf
41887	inf
41888	inf
41889	-3.600000e+02
41890	inf
41891	-1.000000e+00
41892	inf
41893	inf
41894	inf
41895	inf
41896	inf
41897	-3.560000e+02
41898	inf
41899	inf
41900	inf
41901	inf
41902	-1.000000e+00
41903	-1.000000e+00
41904	inf
41905	-3.600000e+02
41906	-1.000000e+00
41907	-1.000000e+00
41908	inf
41909	inf
41910	inf
41911	inf
41912	-1.000000e+00
41913	inf
41914	inf
41915	inf
41916	inf
41917	-1.000000e+00
41918	inf
41919	inf
41920	-1.000000e+00
41921	-1.000000e+00
41922	-3.610000e+02
41923	-1.000000e+00
41924	inf
41925	-1.000000e+00
41926	-1.000000e+00
41927	inf
41928	-3.490000e+02
41929	-1.000000e+00
41930	inf
41931	inf
41932	inf
41933	-1.000000e+00
41934	-1.000000e+00
41935	inf
41936	inf
41937	inf
41938	inf
41939	inf
41940	-1.000000e+00
41941	-1.000000e+00
41942	-1.000000e+00
41943	-1.000000e+00
41944	-1.000000e+00
41945	-1.000000e+00
41946	-1.000000e+00
41947	inf
41948	inf
41949	-1.000000e+00
41950	-3.600000e+02
41951	inf
41952	inf
41953	-1.000000e+00
41954	-1.000000e+00
41955	-1.000000e+00
41956	inf
41957	-1.000000e+00
41958	-1.000000e+00
41959	inf
41960	-1.000000e+00
41961	-1.000000e+00
41962	inf
41963	-1.000000e+00
41964	inf
41965	inf
41966	-1.000000e+00
41967	inf
41968	inf
41969	inf
41970	-3.580000e+02
41971	-1.000000e+00
41972	-1.000000e+00
41973	inf
41974	inf
41975	-1.000000e+00
41976	-3.580000e+02
41977	-1.000000e+00
41978	inf
41979	-1.000000e+00
41980	-1.000000e+00
41981	inf
41982	-1.000000e+00
41983	inf
41984	inf
41985	-1.000000e+00
41986	-3.710000e+02
41987	-1.000000e+00
41988	inf
41989	-1.000000e+00
41990	inf
41991	-1.000000e+00
41992	inf
41993	inf
41994	inf
41995	inf
41996	inf
41997	-1.000000e+00
41998	-1.000000e+00
41999	inf
42000	-3.630000e+02
42001	-1.000000e+00
42002	-1.000000e+00
42003	inf
42004	inf
42005	-3.600000e+02
42006	-1.000000e+00
42007	-1.000000e+00
42008	inf
42009	-1.000000e+00
42010	inf
42011	inf
42012	inf
42013	-1.000000e+00
42014	inf
42015	inf
42016	-1.000000e+00
42017	inf
42018	-1.000000e+00
42019	inf
42020	-1.000000e+00
42021	-1.000000e+00
42022	inf
42023	-1.000000e+00
42024	-1.000000e+00
42025	-1.000000e+00
42026	inf
42027	inf
42028	-3.630000e+02
42029	-1.000000e+00
42030	inf
42031	inf
42032	-1.000000e+00
42033	inf
42034	inf
42035	-3.620000e+02
42036	-1.000000e+00
42037	-1.000000e+00
42038	inf
42039	inf
42040	-1.000000e+00
42041	inf
42042	-3.630000e+02
42043	inf
42044	inf
42045	-1.000000e+00
42046	inf
42047	-1.000000e+00
42048	-1.000000e+00
42049	inf
42050	-1.000000e+00
42051	-1.000000e+00
42052	-3.600000e+02
42053	-1.000000e+00
42054	-1.000000e+00
42055	-1.000000e+00
42056	-1.000000e+00
42057	-1.000000e+00
42058	inf
42059	-1.000000e+00
42060	inf
42061	-1.000000e+00
42062	inf
42063	-1.000000e+00
42064	inf
42065	inf
42066	inf
42067	inf
42068	inf
42069	-1.000000e+00
42070	-1.000000e+00
42071	inf
42072	inf
42073	-1.000000e+00
42074	-1.000000e+00
42075	inf
42076	inf
42077	-1.000000e+00
42078	inf
42079	inf
42080	inf
42081	-1.000000e+00
42082	inf
42083	-1.000000e+00
42084	-1.000000e+00
42085	-3.600000e+02
42086	-1.000000e+00
42087	inf
42088	inf
42089	-1.000000e+00
42090	inf
42091	inf
42092	-1.000000e+00
42093	-1.000000e+00
42094	-1.000000e+00
42095	-3.710000e+02
42096	inf
42097	-3.600000e+02
42098	inf
42099	-1.000000e+00
42100	-1.000000e+00
42101	inf
42102	inf
42103	inf
42104	-1.000000e+00
42105	-1.000000e+00
42106	inf
42107	-3.600000e+02
42108	-1.000000e+00
42109	inf
42110	-1.000000e+00
42111	inf
42112	inf
42113	inf
42114	inf
42115	-1.000000e+00
42116	-1.000000e+00
42117	inf
42118	-1.000000e+00
42119	inf
42120	-1.000000e+00
42121	-1.000000e+00
42122	-1.000000e+00
42123	-1.000000e+00
42124	-1.000000e+00
42125	-1.000000e+00
42126	-1.000000e+00
42127	inf
42128	inf
42129	inf
42130	-1.000000e+00
42131	inf
42132	inf
42133	inf
42134	-1.000000e+00
42135	inf
42136	-1.000000e+00
42137	inf
42138	-1.000000e+00
42139	-1.000000e+00
42140	inf
42141	inf
42142	inf
42143	-1.000000e+00
42144	-1.000000e+00
42145	inf
42146	inf
42147	-1.000000e+00
42148	-1.000000e+00
42149	-1.000000e+00
42150	inf
42151	-1.000000e+00
42152	inf
42153	inf
42154	inf
42155	inf
42156	-1.000000e+00
42157	inf
42158	inf
42159	inf
42160	inf
42161	inf
42162	inf
42163	inf
42164	-3.600000e+02
42165	inf
42166	inf
42167	inf
42168	inf
42169	-1.000000e+00
42170	-1.000000e+00
42171	inf
42172	inf
42173	inf
42174	inf
42175	-1.000000e+00
42176	inf
42177	inf
42178	-1.000000e+00
42179	inf
42180	-1.000000e+00
42181	inf
42182	-3.620000e+02
42183	-1.000000e+00
42184	-1.000000e+00
42185	-3.580000e+02
42186	-3.640000e+02
42187	-1.000000e+00
42188	-1.000000e+00
42189	inf
42190	-1.000000e+00
42191	inf
42192	-1.000000e+00
42193	inf
42194	inf
42195	-1.000000e+00
42196	inf
42197	inf
42198	inf
42199	inf
42200	-1.000000e+00
42201	-1.000000e+00
42202	inf
42203	inf
42204	inf
42205	-1.000000e+00
42206	inf
42207	inf
42208	inf
42209	inf
42210	inf
42211	inf
42212	-1.000000e+00
42213	-3.600000e+02
42214	inf
42215	inf
42216	-1.000000e+00
42217	-1.000000e+00
42218	inf
42219	-1.000000e+00
42220	-1.000000e+00
42221	-3.570000e+02
42222	inf
42223	inf
42224	inf
42225	-1.000000e+00
42226	inf
42227	-1.000000e+00
42228	-1.000000e+00
42229	inf
42230	inf
42231	-1.000000e+00
42232	inf
42233	inf
42234	-1.000000e+00
42235	-1.000000e+00
42236	inf
42237	-1.000000e+00
42238	inf
42239	-1.000000e+00
42240	-1.000000e+00
42241	inf
42242	-1.000000e+00
42243	-1.000000e+00
42244	inf
42245	-1.000000e+00
42246	-1.000000e+00
42247	-1.000000e+00
42248	-1.000000e+00
42249	-1.000000e+00
42250	-1.000000e+00
42251	-1.000000e+00
42252	inf
42253	-8.100000e+01
42254	inf
42255	-1.000000e+00
42256	inf
42257	inf
42258	inf
42259	inf
42260	-1.000000e+00
42261	-1.000000e+00
42262	inf
42263	inf
42264	inf
42265	inf
42266	-1.000000e+00
42267	-1.000000e+00
42268	-1.000000e+00
42269	-1.000000e+00
42270	inf
42271	inf
42272	inf
42273	inf
42274	inf
42275	inf
42276	-1.000000e+00
42277	inf
42278	inf
42279	inf
42280	-1.000000e+00
42281	-1.000000e+00
42282	inf
42283	-1.000000e+00
42284	-1.000000e+00
42285	-1.000000e+00
42286	-1.000000e+00
42287	inf
42288	-1.000000e+00
42289	-1.000000e+00
42290	-1.000000e+00
42291	inf
42292	-1.000000e+00
42293	-1.000000e+00
42294	inf
42295	-1.000000e+00
42296	-1.000000e+00
42297	inf
42298	-1.000000e+00
42299	inf
42300	inf
42301	inf
42302	-1.000000e+00
42303	-1.000000e+00
42304	inf
42305	inf
42306	inf
42307	-1.000000e+00
42308	inf
42309	-1.000000e+00
42310	inf
42311	-1.000000e+00
42312	-1.000000e+00
42313	-1.000000e+00
42314	-3.600000e+02
42315	inf
42316	inf
42317	inf
42318	-3.690000e+02
42319	-3.490000e+02
42320	inf
42321	-3.620000e+02
42322	inf
42323	-1.000000e+00
42324	inf
42325	-1.000000e+00
42326	inf
42327	-1.000000e+00
42328	inf
42329	-1.000000e+00
42330	inf
42331	inf
42332	inf
42333	inf
42334	-1.000000e+00
42335	-3.620000e+02
42336	-3.620000e+02
42337	-1.000000e+00
42338	-1.000000e+00
42339	inf
42340	-1.000000e+00
42341	-3.630000e+02
42342	-3.700000e+02
42343	-1.000000e+00
42344	-3.600000e+02
42345	inf
42346	-3.660000e+02
42347	inf
42348	-1.000000e+00
42349	inf
42350	inf
42351	inf
42352	inf
42353	inf
42354	-1.000000e+00
42355	inf
42356	-1.000000e+00
42357	-3.490000e+02
42358	inf
42359	inf
42360	-1.000000e+00
42361	inf
42362	inf
42363	-1.000000e+00
42364	-1.000000e+00
42365	inf
42366	-3.630000e+02
42367	-1.000000e+00
42368	inf
42369	-1.000000e+00
42370	-1.000000e+00
42371	-3.490000e+02
42372	inf
42373	inf
42374	inf
42375	-1.000000e+00
42376	-1.000000e+00
42377	inf
42378	-1.000000e+00
42379	-1.000000e+00
42380	inf
42381	inf
42382	-1.000000e+00
42383	-1.000000e+00
42384	-1.000000e+00
42385	inf
42386	inf
42387	-3.600000e+02
42388	-1.000000e+00
42389	-1.000000e+00
42390	-1.000000e+00
42391	inf
42392	inf
42393	-1.000000e+00
42394	inf
42395	inf
42396	inf
42397	-1.000000e+00
42398	inf
42399	inf
42400	inf
42401	inf
42402	inf
42403	-1.000000e+00
42404	inf
42405	inf
42406	-1.000000e+00
42407	-3.690000e+02
42408	inf
42409	-1.000000e+00
42410	-1.000000e+00
42411	-1.000000e+00
42412	-1.000000e+00
42413	-1.000000e+00
42414	-1.000000e+00
42415	inf
42416	inf
42417	inf
42418	-1.000000e+00
42419	-1.000000e+00
42420	inf
42421	inf
42422	-1.000000e+00
42423	-3.590000e+02
42424	-1.000000e+00
42425	inf
42426	inf
42427	-1.000000e+00
42428	inf
42429	inf
42430	inf
42431	inf
42432	inf
42433	-1.000000e+00
42434	inf
42435	-1.000000e+00
42436	-1.000000e+00
42437	inf
42438	-1.000000e+00
42439	-1.000000e+00
42440	inf
42441	inf
42442	-1.000000e+00
42443	inf
42444	-1.000000e+00
42445	inf
42446	inf
42447	-1.000000e+00
42448	-1.000000e+00
42449	-1.000000e+00
42450	-3.630000e+02
42451	-1.000000e+00
42452	inf
42453	-1.000000e+00
42454	-1.000000e+00
42455	inf
42456	inf
42457	inf
42458	inf
42459	inf
42460	inf
42461	inf
42462	inf
42463	inf
42464	inf
42465	-1.000000e+00
42466	-1.000000e+00
42467	-1.000000e+00
42468	inf
42469	-1.000000e+00
42470	inf
42471	inf
42472	inf
42473	inf
42474	inf
42475	-1.000000e+00
42476	inf
42477	inf
42478	inf
42479	-3.590000e+02
42480	inf
42481	inf
42482	-1.000000e+00
42483	inf
42484	-1.000000e+00
42485	-1.000000e+00
42486	inf
42487	inf
42488	-1.000000e+00
42489	inf
42490	-1.000000e+00
42491	inf
42492	inf
42493	inf
42494	inf
42495	inf
42496	-1.000000e+00
42497	inf
42498	-1.000000e+00
42499	-1.000000e+00
42500	inf
42501	inf
42502	-1.000000e+00
42503	inf
42504	inf
42505	inf
42506	-1.000000e+00
42507	inf
42508	-3.640000e+02
42509	-1.000000e+00
42510	inf
42511	-1.000000e+00
42512	-1.000000e+00
42513	-1.000000e+00
42514	inf
42515	-1.000000e+00
42516	inf
42517	inf
42518	-1.000000e+00
42519	-1.000000e+00
42520	-1.000000e+00
42521	-3.690000e+02
42522	inf
42523	inf
42524	-1.000000e+00
42525	-1.000000e+00
42526	-1.000000e+00
42527	-1.000000e+00
42528	inf
42529	-1.000000e+00
42530	inf
42531	inf
42532	-1.000000e+00
42533	inf
42534	-1.000000e+00
42535	-3.710000e+02
42536	inf
42537	-1.000000e+00
42538	-1.000000e+00
42539	inf
42540	inf
42541	inf
42542	inf
42543	-1.000000e+00
42544	inf
42545	inf
42546	-1.000000e+00
42547	inf
42548	inf
42549	-1.000000e+00
42550	-1.000000e+00
42551	inf
42552	inf
42553	inf
42554	-3.640000e+02
42555	-3.610000e+02
42556	-1.000000e+00
42557	-1.000000e+00
42558	-1.000000e+00
42559	inf
42560	-1.000000e+00
42561	inf
42562	inf
42563	inf
42564	-3.600000e+02
42565	-3.690000e+02
42566	inf
42567	-1.000000e+00
42568	inf
42569	inf
42570	inf
42571	-1.000000e+00
42572	-1.000000e+00
42573	-3.610000e+02
42574	inf
42575	-3.710000e+02
42576	inf
42577	inf
42578	-1.000000e+00
42579	inf
42580	inf
42581	inf
42582	-1.000000e+00
42583	-3.660000e+02
42584	inf
42585	inf
42586	inf
42587	-1.000000e+00
42588	inf
42589	inf
42590	inf
42591	inf
42592	inf
42593	inf
42594	-1.000000e+00
42595	-1.000000e+00
42596	-3.490000e+02
42597	-1.000000e+00
42598	inf
42599	-3.670000e+02
42600	-1.000000e+00
42601	-1.000000e+00
42602	inf
42603	-1.000000e+00
42604	-1.000000e+00
42605	-1.000000e+00
42606	-3.690000e+02
42607	-1.000000e+00
42608	-1.000000e+00
42609	inf
42610	inf
42611	inf
42612	-1.000000e+00
42613	-1.000000e+00
42614	-1.000000e+00
42615	-3.590000e+02
42616	-1.000000e+00
42617	-1.000000e+00
42618	inf
42619	-1.000000e+00
42620	inf
42621	-1.000000e+00
42622	inf
42623	inf
42624	inf
42625	-1.000000e+00
42626	-1.000000e+00
42627	inf
42628	inf
42629	-1.000000e+00
42630	inf
42631	inf
42632	inf
42633	-1.000000e+00
42634	-1.000000e+00
42635	inf
42636	inf
42637	inf
42638	-1.000000e+00
42639	-1.000000e+00
42640	inf
42641	-1.000000e+00
42642	-1.000000e+00
42643	-1.000000e+00
42644	inf
42645	-1.000000e+00
42646	-1.000000e+00
42647	-1.000000e+00
42648	-1.000000e+00
42649	inf
42650	-1.000000e+00
42651	inf
42652	inf
42653	-1.000000e+00
42654	inf
42655	inf
42656	inf
42657	-1.000000e+00
42658	inf
42659	inf
42660	-1.000000e+00
42661	inf
42662	-3.660000e+02
42663	inf
42664	-1.000000e+00
42665	inf
42666	-1.000000e+00
42667	inf
42668	-3.600000e+02
42669	-1.000000e+00
42670	inf
42671	-1.000000e+00
42672	inf
42673	-1.000000e+00
42674	inf
42675	inf
42676	inf
42677	-1.000000e+00
42678	inf
42679	inf
42680	inf
42681	inf
42682	inf
42683	inf
42684	-1.000000e+00
42685	-1.000000e+00
42686	inf
42687	inf
42688	-1.000000e+00
42689	inf
42690	inf
42691	inf
42692	inf
42693	inf
42694	-3.600000e+02
42695	inf
42696	-1.000000e+00
42697	-3.630000e+02
42698	-1.000000e+00
42699	-1.000000e+00
42700	inf
42701	-3.710000e+02
42702	inf
42703	-1.000000e+00
42704	inf
42705	inf
42706	-1.000000e+00
42707	inf
42708	inf
42709	-1.000000e+00
42710	-1.000000e+00
42711	inf
42712	inf
42713	-1.000000e+00
42714	inf
42715	-1.000000e+00
42716	-1.000000e+00
42717	inf
42718	-1.000000e+00
42719	inf
42720	-1.000000e+00
42721	-3.600000e+02
42722	inf
42723	-1.000000e+00
42724	-1.000000e+00
42725	-1.000000e+00
42726	-1.000000e+00
42727	-1.000000e+00
42728	-3.620000e+02
42729	inf
42730	-1.000000e+00
42731	-1.000000e+00
42732	-1.000000e+00
42733	inf
42734	inf
42735	inf
42736	inf
42737	-1.000000e+00
42738	-1.000000e+00
42739	-1.000000e+00
42740	-1.000000e+00
42741	-1.000000e+00
42742	-1.000000e+00
42743	inf
42744	-1.000000e+00
42745	inf
42746	-1.000000e+00
42747	-1.000000e+00
42748	inf
42749	inf
42750	-1.000000e+00
42751	-1.000000e+00
42752	-1.000000e+00
42753	-1.000000e+00
42754	inf
42755	inf
42756	-1.000000e+00
42757	-1.000000e+00
42758	-1.000000e+00
42759	-1.000000e+00
42760	-1.000000e+00
42761	-1.000000e+00
42762	inf
42763	-1.000000e+00
42764	-1.000000e+00
42765	-1.000000e+00
42766	-1.000000e+00
42767	inf
42768	-1.000000e+00
42769	-1.000000e+00
42770	inf
42771	-3.610000e+02
42772	inf
42773	inf
42774	-1.000000e+00
42775	inf
42776	inf
42777	inf
42778	-1.000000e+00
42779	-1.000000e+00
42780	-1.000000e+00
42781	inf
42782	inf
42783	inf
42784	-1.000000e+00
42785	-1.000000e+00
42786	-1.000000e+00
42787	inf
42788	inf
42789	-1.000000e+00
42790	-1.000000e+00
42791	-1.000000e+00
42792	inf
42793	-1.000000e+00
42794	-1.000000e+00
42795	inf
42796	inf
42797	inf
42798	inf
42799	-1.000000e+00
42800	inf
42801	-1.000000e+00
42802	-1.000000e+00
42803	-1.000000e+00
42804	inf
42805	inf
42806	inf
42807	inf
42808	inf
42809	-1.000000e+00
42810	-1.000000e+00
42811	inf
42812	inf
42813	-1.000000e+00
42814	inf
42815	-1.000000e+00
42816	-1.000000e+00
42817	-3.690000e+02
42818	inf
42819	inf
42820	-1.000000e+00
42821	inf
42822	-1.000000e+00
42823	-1.000000e+00
42824	-1.000000e+00
42825	inf
42826	-1.000000e+00
42827	-1.000000e+00
42828	inf
42829	inf
42830	-1.000000e+00
42831	inf
42832	-1.000000e+00
42833	inf
42834	inf
42835	inf
42836	inf
42837	inf
42838	-3.670000e+02
42839	-1.000000e+00
42840	-1.000000e+00
42841	-1.000000e+00
42842	-1.000000e+00
42843	-1.000000e+00
42844	-1.000000e+00
42845	-1.000000e+00
42846	-1.000000e+00
42847	inf
42848	-3.630000e+02
42849	-1.000000e+00
42850	inf
42851	-1.000000e+00
42852	-1.000000e+00
42853	-1.000000e+00
42854	-1.000000e+00
42855	inf
42856	inf
42857	-1.000000e+00
42858	-3.690000e+02
42859	-1.000000e+00
42860	inf
42861	inf
42862	inf
42863	inf
42864	-1.000000e+00
42865	inf
42866	-1.000000e+00
42867	inf
42868	inf
42869	inf
42870	inf
42871	inf
42872	inf
42873	-1.000000e+00
42874	-1.000000e+00
42875	-1.000000e+00
42876	inf
42877	-1.000000e+00
42878	inf
42879	inf
42880	-3.620000e+02
42881	inf
42882	inf
42883	-1.000000e+00
42884	-1.000000e+00
42885	-1.000000e+00
42886	-1.000000e+00
42887	-1.000000e+00
42888	-1.000000e+00
42889	inf
42890	inf
42891	inf
42892	inf
42893	inf
42894	inf
42895	inf
42896	-1.000000e+00
42897	inf
42898	inf
42899	inf
42900	inf
42901	inf
42902	inf
42903	-1.000000e+00
42904	-3.130000e+02
42905	inf
42906	-1.000000e+00
42907	-3.600000e+02
42908	-1.000000e+00
42909	inf
42910	inf
42911	inf
42912	inf
42913	inf
42914	-1.000000e+00
42915	inf
42916	inf
42917	-1.000000e+00
42918	-1.000000e+00
42919	inf
42920	inf
42921	inf
42922	-1.000000e+00
42923	inf
42924	-1.000000e+00
42925	-1.000000e+00
42926	inf
42927	inf
42928	inf
42929	inf
42930	-1.000000e+00
42931	inf
42932	-1.000000e+00
42933	-1.000000e+00
42934	inf
42935	-1.000000e+00
42936	-3.700000e+02
42937	-1.000000e+00
42938	inf
42939	-1.000000e+00
42940	-1.000000e+00
42941	-1.000000e+00
42942	-1.000000e+00
42943	-1.000000e+00
42944	inf
42945	-1.000000e+00
42946	-1.000000e+00
42947	-1.000000e+00
42948	-1.000000e+00
42949	-1.000000e+00
42950	inf
42951	inf
42952	-1.000000e+00
42953	inf
42954	inf
42955	-1.000000e+00
42956	inf
42957	-1.000000e+00
42958	inf
42959	inf
42960	-1.000000e+00
42961	-1.000000e+00
42962	inf
42963	inf
42964	inf
42965	-1.000000e+00
42966	inf
42967	inf
42968	inf
42969	-1.000000e+00
42970	inf
42971	inf
42972	inf
42973	inf
42974	-1.000000e+00
42975	inf
42976	inf
42977	-1.000000e+00
42978	inf
42979	inf
42980	-1.000000e+00
42981	inf
42982	-1.000000e+00
42983	-1.000000e+00
42984	-1.000000e+00
42985	-3.440000e+02
42986	inf
42987	-1.000000e+00
42988	inf
42989	inf
42990	inf
42991	-1.000000e+00
42992	inf
42993	-1.000000e+00
42994	inf
42995	-3.630000e+02
42996	-1.000000e+00
42997	-1.000000e+00
42998	inf
42999	-1.000000e+00
43000	inf
43001	-1.000000e+00
43002	inf
43003	-1.000000e+00
43004	inf
43005	-1.000000e+00
43006	inf
43007	-1.000000e+00
43008	inf
43009	inf
43010	inf
43011	-1.000000e+00
43012	inf
43013	inf
43014	inf
43015	inf
43016	-1.000000e+00
43017	-1.000000e+00
43018	-3.560000e+02
43019	-1.000000e+00
43020	-1.000000e+00
43021	-1.000000e+00
43022	inf
43023	inf
43024	inf
43025	-1.000000e+00
43026	inf
43027	inf
43028	inf
43029	-1.000000e+00
43030	inf
43031	-1.000000e+00
43032	inf
43033	-1.000000e+00
43034	inf
43035	inf
43036	-1.000000e+00
43037	inf
43038	-1.000000e+00
43039	inf
43040	inf
43041	inf
43042	-1.000000e+00
43043	inf
43044	-1.000000e+00
43045	inf
43046	-1.000000e+00
43047	inf
43048	-1.000000e+00
43049	inf
43050	-1.000000e+00
43051	-1.000000e+00
43052	inf
43053	-3.610000e+02
43054	-1.000000e+00
43055	inf
43056	-1.000000e+00
43057	inf
43058	inf
43059	-1.000000e+00
43060	inf
43061	inf
43062	-1.000000e+00
43063	-1.000000e+00
43064	-1.000000e+00
43065	-3.610000e+02
43066	inf
43067	inf
43068	-1.000000e+00
43069	-1.000000e+00
43070	-1.000000e+00
43071	-1.000000e+00
43072	-1.000000e+00
43073	-1.000000e+00
43074	inf
43075	-1.000000e+00
43076	-1.000000e+00
43077	-1.000000e+00
43078	inf
43079	inf
43080	inf
43081	inf
43082	-3.640000e+02
43083	-3.490000e+02
43084	inf
43085	-1.000000e+00
43086	inf
43087	inf
43088	inf
43089	inf
43090	inf
43091	inf
43092	-1.000000e+00
43093	-1.000000e+00
43094	-1.000000e+00
43095	inf
43096	inf
43097	inf
43098	-1.000000e+00
43099	-1.000000e+00
43100	inf
43101	inf
43102	-1.000000e+00
43103	-1.000000e+00
43104	-1.000000e+00
43105	inf
43106	inf
43107	-1.000000e+00
43108	inf
43109	-1.000000e+00
43110	-1.000000e+00
43111	-1.000000e+00
43112	-1.000000e+00
43113	inf
43114	-1.000000e+00
43115	-1.000000e+00
43116	-1.000000e+00
43117	-1.000000e+00
43118	inf
43119	inf
43120	-1.000000e+00
43121	-3.570000e+02
43122	inf
43123	-1.000000e+00
43124	inf
43125	inf
43126	inf
43127	inf
43128	-1.000000e+00
43129	-1.000000e+00
43130	inf
43131	inf
43132	-1.000000e+00
43133	inf
43134	inf
43135	-1.000000e+00
43136	inf
43137	-1.000000e+00
43138	inf
43139	inf
43140	inf
43141	-1.000000e+00
43142	inf
43143	inf
43144	inf
43145	inf
43146	inf
43147	-3.490000e+02
43148	inf
43149	inf
43150	inf
43151	-3.600000e+02
43152	inf
43153	inf
43154	-3.530000e+02
43155	inf
43156	inf
43157	inf
43158	-3.630000e+02
43159	-1.000000e+00
43160	-1.000000e+00
43161	inf
43162	-3.640000e+02
43163	-1.000000e+00
43164	-1.000000e+00
43165	-1.000000e+00
43166	-1.000000e+00
43167	-1.000000e+00
43168	-1.000000e+00
43169	inf
43170	-1.000000e+00
43171	-1.000000e+00
43172	-1.000000e+00
43173	-1.000000e+00
43174	inf
43175	-1.000000e+00
43176	inf
43177	-1.000000e+00
43178	inf
43179	-1.000000e+00
43180	inf
43181	-1.000000e+00
43182	inf
43183	inf
43184	inf
43185	-1.000000e+00
43186	-1.000000e+00
43187	inf
43188	inf
43189	-1.000000e+00
43190	inf
43191	inf
43192	inf
43193	-1.000000e+00
43194	inf
43195	-1.000000e+00
