31813	-1.000000e+00
31814	-1.000000e+00
31815	-1.000000e+00
31816	-1.000000e+00
31817	inf
31818	-1.000000e+00
31819	-1.000000e+00
31820	-1.000000e+00
31821	-1.000000e+00
31822	-1.000000e+00
31823	-1.000000e+00
31824	-1.000000e+00
31825	-1.000000e+00
31826	-1.000000e+00
31827	-1.000000e+00
31828	-1.000000e+00
31829	inf
31830	-1.000000e+00
31831	-1.000000e+00
31832	inf
31833	-1.000000e+00
31834	-1.000000e+00
31835	-1.000000e+00
31836	-1.000000e+00
31837	inf
31838	-1.000000e+00
31839	-1.000000e+00
31840	-1.000000e+00
31841	-1.000000e+00
31842	-1.000000e+00
31843	inf
31844	-1.000000e+00
31845	-1.000000e+00
31846	inf
31847	inf
31848	inf
31849	-1.000000e+00
31850	-1.000000e+00
31851	-1.000000e+00
31852	-1.000000e+00
31853	-1.000000e+00
31854	-1.000000e+00
31855	-1.000000e+00
31856	-1.000000e+00
31857	-1.000000e+00
31858	-1.000000e+00
31859	inf
31860	-1.000000e+00
31861	-1.000000e+00
31862	-1.000000e+00
31863	-1.000000e+00
31864	-1.000000e+00
31865	-1.000000e+00
31866	-1.000000e+00
31867	-1.000000e+00
31868	-1.000000e+00
31869	inf
31870	-1.000000e+00
31871	-1.000000e+00
31872	-1.000000e+00
31873	-1.000000e+00
31874	-1.000000e+00
31875	-1.000000e+00
31876	-1.000000e+00
31877	-1.000000e+00
31878	-1.000000e+00
31879	-1.000000e+00
31880	-1.000000e+00
31881	-1.000000e+00
31882	-1.000000e+00
31883	-1.000000e+00
31884	-1.000000e+00
31885	-1.000000e+00
31886	inf
31887	-1.000000e+00
31888	-1.000000e+00
31889	-1.000000e+00
31890	-1.000000e+00
31891	-1.000000e+00
31892	inf
31893	-1.000000e+00
31894	-1.000000e+00
31895	-1.000000e+00
31896	-1.000000e+00
31897	-1.000000e+00
31898	-1.000000e+00
31899	-1.000000e+00
31900	-1.000000e+00
31901	-1.000000e+00
31902	-1.000000e+00
31903	inf
31904	-1.000000e+00
31905	-1.000000e+00
31906	-1.000000e+00
31907	-1.000000e+00
31908	-1.000000e+00
31909	-1.000000e+00
31910	-1.000000e+00
31911	-1.000000e+00
31912	inf
31913	-1.000000e+00
31914	-1.000000e+00
31915	-1.000000e+00
31916	-1.000000e+00
31917	-1.000000e+00
31918	-1.000000e+00
31919	-1.000000e+00
31920	-1.000000e+00
31921	-1.000000e+00
31922	-1.000000e+00
31923	-1.000000e+00
31924	-1.000000e+00
31925	-1.000000e+00
31926	-1.000000e+00
31927	-1.000000e+00
31928	-1.000000e+00
31929	-1.000000e+00
31930	inf
31931	inf
31932	-1.000000e+00
31933	inf
31934	-1.000000e+00
31935	-1.000000e+00
31936	-1.000000e+00
31937	-1.000000e+00
31938	-1.000000e+00
31939	-1.000000e+00
31940	-1.000000e+00
31941	-1.000000e+00
31942	-1.000000e+00
31943	-1.000000e+00
31944	-1.000000e+00
31945	-1.000000e+00
31946	inf
31947	inf
31948	-1.000000e+00
31949	-1.000000e+00
31950	-1.000000e+00
31951	-1.000000e+00
31952	-1.000000e+00
31953	-1.000000e+00
31954	-1.000000e+00
31955	-1.000000e+00
31956	inf
31957	-1.000000e+00
31958	-1.000000e+00
31959	-1.000000e+00
31960	-1.000000e+00
31961	-1.000000e+00
31962	inf
31963	-1.000000e+00
31964	-1.000000e+00
31965	inf
31966	-1.000000e+00
31967	-1.000000e+00
31968	-1.000000e+00
31969	-1.000000e+00
31970	-1.000000e+00
31971	-1.000000e+00
31972	-1.000000e+00
31973	-1.000000e+00
31974	-1.000000e+00
31975	-1.000000e+00
31976	-1.000000e+00
31977	-1.000000e+00
31978	-1.000000e+00
31979	-1.000000e+00
31980	-1.000000e+00
31981	-1.000000e+00
31982	-1.000000e+00
31983	inf
31984	-1.000000e+00
31985	-1.000000e+00
31986	inf
31987	-1.000000e+00
31988	-1.000000e+00
31989	-1.000000e+00
31990	-1.000000e+00
31991	inf
31992	-1.000000e+00
31993	-1.000000e+00
31994	-1.000000e+00
31995	-1.000000e+00
31996	-1.000000e+00
31997	-1.000000e+00
31998	-1.000000e+00
31999	-1.000000e+00
32000	-1.000000e+00
32001	-1.000000e+00
32002	-1.000000e+00
32003	-1.000000e+00
32004	-1.000000e+00
32005	-1.000000e+00
32006	-1.000000e+00
32007	-1.000000e+00
32008	inf
32009	-1.000000e+00
32010	-1.000000e+00
32011	-1.000000e+00
32012	-1.000000e+00
32013	-1.000000e+00
32014	-1.000000e+00
32015	-1.000000e+00
32016	-1.000000e+00
32017	-1.000000e+00
32018	-1.000000e+00
32019	inf
32020	-1.000000e+00
32021	-1.000000e+00
32022	-1.000000e+00
32023	-1.000000e+00
32024	-1.000000e+00
32025	-1.000000e+00
32026	-1.000000e+00
32027	-1.000000e+00
32028	-1.000000e+00
32029	inf
32030	-1.000000e+00
32031	-1.000000e+00
32032	-1.000000e+00
32033	-1.000000e+00
32034	-1.000000e+00
32035	inf
32036	-1.000000e+00
32037	-1.000000e+00
32038	inf
32039	inf
32040	-1.000000e+00
32041	inf
32042	-1.000000e+00
32043	inf
32044	-1.000000e+00
32045	-1.000000e+00
32046	-1.000000e+00
32047	-1.000000e+00
32048	-1.000000e+00
32049	-1.000000e+00
32050	-1.000000e+00
32051	-1.000000e+00
32052	inf
32053	-1.000000e+00
32054	-1.000000e+00
32055	-1.000000e+00
32056	-1.000000e+00
32057	-1.000000e+00
32058	-1.000000e+00
32059	-1.000000e+00
32060	-1.000000e+00
32061	inf
32062	-1.000000e+00
32063	-1.000000e+00
32064	-1.000000e+00
32065	-1.000000e+00
32066	-1.000000e+00
32067	-1.000000e+00
32068	-1.000000e+00
32069	-1.000000e+00
32070	-1.000000e+00
32071	-1.000000e+00
32072	-1.000000e+00
32073	-1.000000e+00
32074	-1.000000e+00
32075	-1.000000e+00
32076	-1.000000e+00
32077	inf
32078	-1.000000e+00
32079	-1.000000e+00
32080	-1.000000e+00
32081	-1.000000e+00
32082	-1.000000e+00
32083	-1.000000e+00
32084	inf
32085	-1.000000e+00
32086	-1.000000e+00
32087	-1.000000e+00
32088	-1.000000e+00
32089	-1.000000e+00
32090	-1.000000e+00
32091	-1.000000e+00
32092	-1.000000e+00
32093	-1.000000e+00
32094	-1.000000e+00
32095	-1.000000e+00
32096	inf
32097	inf
32098	-1.000000e+00
32099	-1.000000e+00
32100	-1.000000e+00
32101	-1.000000e+00
32102	-1.000000e+00
32103	inf
32104	-1.000000e+00
32105	-1.000000e+00
32106	-1.000000e+00
32107	-1.000000e+00
32108	-1.000000e+00
32109	inf
32110	inf
32111	-1.000000e+00
32112	-1.000000e+00
32113	-1.000000e+00
32114	-1.000000e+00
32115	inf
32116	-1.000000e+00
32117	-1.000000e+00
32118	-1.000000e+00
32119	-1.000000e+00
32120	inf
32121	-1.000000e+00
32122	-1.000000e+00
32123	-1.000000e+00
32124	-1.000000e+00
32125	-1.000000e+00
32126	-1.000000e+00
32127	-1.000000e+00
32128	-1.000000e+00
32129	inf
32130	-1.000000e+00
32131	inf
32132	-1.000000e+00
32133	-1.000000e+00
32134	-1.000000e+00
32135	inf
32136	-1.000000e+00
32137	-1.000000e+00
32138	inf
32139	inf
32140	inf
32141	-1.000000e+00
32142	-1.000000e+00
32143	-1.000000e+00
32144	-1.000000e+00
32145	-1.000000e+00
32146	inf
32147	inf
32148	-1.000000e+00
32149	inf
32150	inf
32151	-1.000000e+00
32152	-1.000000e+00
32153	-1.000000e+00
32154	-1.000000e+00
32155	-1.000000e+00
32156	-1.000000e+00
32157	inf
32158	inf
32159	inf
32160	-1.000000e+00
32161	-1.000000e+00
32162	-1.000000e+00
32163	-1.000000e+00
32164	-1.000000e+00
32165	-1.000000e+00
32166	-1.000000e+00
32167	-1.000000e+00
32168	-1.000000e+00
32169	-1.000000e+00
32170	-1.000000e+00
32171	inf
32172	-1.000000e+00
32173	-1.000000e+00
32174	inf
32175	-1.000000e+00
32176	inf
32177	-1.000000e+00
32178	-1.000000e+00
32179	-1.000000e+00
32180	-1.000000e+00
32181	inf
32182	-1.000000e+00
32183	-1.000000e+00
32184	-1.000000e+00
32185	-1.000000e+00
32186	-1.000000e+00
32187	inf
32188	-1.000000e+00
32189	inf
32190	-1.000000e+00
32191	-1.000000e+00
32192	-1.000000e+00
32193	-1.000000e+00
32194	-1.000000e+00
32195	-1.000000e+00
32196	-1.000000e+00
32197	inf
32198	-1.000000e+00
32199	-1.000000e+00
32200	-1.000000e+00
32201	-1.000000e+00
32202	-1.000000e+00
32203	-1.000000e+00
32204	-1.000000e+00
32205	-1.000000e+00
32206	-1.000000e+00
32207	-1.000000e+00
32208	-1.000000e+00
32209	-1.000000e+00
32210	-1.000000e+00
32211	-1.000000e+00
32212	-1.000000e+00
32213	-1.000000e+00
32214	-1.000000e+00
32215	inf
32216	inf
32217	-1.000000e+00
32218	-1.000000e+00
32219	inf
32220	-1.000000e+00
32221	-1.000000e+00
32222	inf
32223	-1.000000e+00
32224	-1.000000e+00
32225	-1.000000e+00
32226	-1.000000e+00
32227	-1.000000e+00
32228	inf
32229	-1.000000e+00
32230	inf
32231	-1.000000e+00
32232	-1.000000e+00
32233	inf
32234	inf
32235	inf
32236	-1.000000e+00
32237	-1.000000e+00
32238	-1.000000e+00
32239	-1.000000e+00
32240	-1.000000e+00
32241	-1.000000e+00
32242	-1.000000e+00
32243	inf
32244	-1.000000e+00
32245	-1.000000e+00
32246	-1.000000e+00
32247	-1.000000e+00
32248	-1.000000e+00
32249	-1.000000e+00
32250	-1.000000e+00
32251	inf
32252	-1.000000e+00
32253	-1.000000e+00
32254	-1.000000e+00
32255	-1.000000e+00
32256	-1.000000e+00
32257	-1.000000e+00
32258	-1.000000e+00
32259	-1.000000e+00
32260	-1.000000e+00
32261	inf
32262	-1.000000e+00
32263	inf
32264	-1.000000e+00
32265	-1.000000e+00
32266	-1.000000e+00
32267	-1.000000e+00
32268	-1.000000e+00
32269	-1.000000e+00
32270	-1.000000e+00
32271	-1.000000e+00
32272	-1.000000e+00
32273	-1.000000e+00
32274	-1.000000e+00
32275	-1.000000e+00
32276	-1.000000e+00
32277	-1.000000e+00
32278	-1.000000e+00
32279	-1.000000e+00
32280	inf
32281	inf
32282	-1.000000e+00
32283	-1.000000e+00
32284	-1.000000e+00
32285	-1.000000e+00
32286	inf
32287	-1.000000e+00
32288	-1.000000e+00
32289	-1.000000e+00
32290	-1.000000e+00
32291	-1.000000e+00
32292	-1.000000e+00
32293	-1.000000e+00
32294	inf
32295	-1.000000e+00
32296	-1.000000e+00
32297	-1.000000e+00
32298	-1.000000e+00
32299	-1.000000e+00
32300	-1.000000e+00
32301	-1.000000e+00
32302	-1.000000e+00
32303	-1.000000e+00
32304	-1.000000e+00
32305	-1.000000e+00
32306	inf
32307	inf
32308	-1.000000e+00
32309	-1.000000e+00
32310	-1.000000e+00
32311	-1.000000e+00
32312	-1.000000e+00
32313	-1.000000e+00
32314	-1.000000e+00
32315	inf
32316	inf
32317	-1.000000e+00
32318	-1.000000e+00
32319	-1.000000e+00
32320	-1.000000e+00
32321	-1.000000e+00
32322	inf
32323	-1.000000e+00
32324	-1.000000e+00
32325	-1.000000e+00
32326	inf
32327	-1.000000e+00
32328	-1.000000e+00
32329	-1.000000e+00
32330	-1.000000e+00
32331	-1.000000e+00
32332	-1.000000e+00
32333	-1.000000e+00
32334	-1.000000e+00
32335	-1.000000e+00
32336	-1.000000e+00
32337	-1.000000e+00
32338	inf
32339	-1.000000e+00
32340	inf
32341	inf
32342	-1.000000e+00
32343	-1.000000e+00
32344	-1.000000e+00
32345	-1.000000e+00
32346	-1.000000e+00
32347	-1.000000e+00
32348	-1.000000e+00
32349	-1.000000e+00
32350	-1.000000e+00
32351	-1.000000e+00
32352	-1.000000e+00
32353	-1.000000e+00
32354	-1.000000e+00
32355	-1.000000e+00
32356	-1.000000e+00
32357	-1.000000e+00
32358	-1.000000e+00
32359	-1.000000e+00
32360	-1.000000e+00
32361	-1.000000e+00
32362	inf
32363	-1.000000e+00
32364	-1.000000e+00
32365	inf
32366	inf
32367	inf
32368	inf
32369	-1.000000e+00
32370	-1.000000e+00
32371	inf
32372	-1.000000e+00
32373	-1.000000e+00
32374	-1.000000e+00
32375	-1.000000e+00
32376	-1.000000e+00
32377	inf
32378	-1.000000e+00
32379	-1.000000e+00
32380	-1.000000e+00
32381	-1.000000e+00
32382	inf
32383	-1.000000e+00
32384	-1.000000e+00
32385	-1.000000e+00
32386	-1.000000e+00
32387	-1.000000e+00
32388	-1.000000e+00
32389	-1.000000e+00
32390	inf
32391	-1.000000e+00
32392	-1.000000e+00
32393	inf
32394	-1.000000e+00
32395	-1.000000e+00
32396	-1.000000e+00
32397	inf
32398	-1.000000e+00
32399	inf
32400	-1.000000e+00
32401	-1.000000e+00
32402	-1.000000e+00
32403	-1.000000e+00
32404	-1.000000e+00
32405	-1.000000e+00
32406	-1.000000e+00
32407	-1.000000e+00
32408	-1.000000e+00
32409	-1.000000e+00
32410	-1.000000e+00
32411	-1.000000e+00
32412	-1.000000e+00
32413	-1.000000e+00
32414	-1.000000e+00
32415	-1.000000e+00
32416	inf
32417	-1.000000e+00
32418	-1.000000e+00
32419	-1.000000e+00
32420	-1.000000e+00
32421	-1.000000e+00
32422	-1.000000e+00
32423	-1.000000e+00
32424	-1.000000e+00
32425	-1.000000e+00
32426	-1.000000e+00
32427	inf
32428	inf
32429	-1.000000e+00
32430	-1.000000e+00
32431	-1.000000e+00
32432	-1.000000e+00
32433	-1.000000e+00
32434	inf
32435	-1.000000e+00
32436	-1.000000e+00
32437	-1.000000e+00
32438	-1.000000e+00
32439	-1.000000e+00
32440	-1.000000e+00
32441	inf
32442	-1.000000e+00
32443	-1.000000e+00
32444	-1.000000e+00
32445	-1.000000e+00
32446	inf
32447	-1.000000e+00
32448	-1.000000e+00
32449	-1.000000e+00
32450	-1.000000e+00
32451	-1.000000e+00
32452	-1.000000e+00
32453	-1.000000e+00
32454	-1.000000e+00
32455	-1.000000e+00
32456	-1.000000e+00
32457	-1.000000e+00
32458	-1.000000e+00
32459	-1.000000e+00
32460	inf
32461	-1.000000e+00
32462	-1.000000e+00
32463	-1.000000e+00
32464	-1.000000e+00
32465	-1.000000e+00
32466	-1.000000e+00
32467	-1.000000e+00
32468	-1.000000e+00
32469	-1.000000e+00
32470	-1.000000e+00
32471	-1.000000e+00
32472	-1.000000e+00
32473	-1.000000e+00
32474	-1.000000e+00
32475	-1.000000e+00
32476	-1.000000e+00
32477	-1.000000e+00
32478	-1.000000e+00
32479	-1.000000e+00
32480	-1.000000e+00
32481	-1.000000e+00
32482	-1.000000e+00
32483	-1.000000e+00
32484	-1.000000e+00
32485	inf
32486	inf
32487	-1.000000e+00
32488	-1.000000e+00
32489	-1.000000e+00
32490	-1.000000e+00
32491	-1.000000e+00
32492	-1.000000e+00
32493	-1.000000e+00
32494	-1.000000e+00
32495	-1.000000e+00
32496	-1.000000e+00
32497	-1.000000e+00
32498	inf
32499	-1.000000e+00
32500	-1.000000e+00
32501	-1.000000e+00
32502	-1.000000e+00
32503	-1.000000e+00
32504	-1.000000e+00
32505	-1.000000e+00
32506	-1.000000e+00
32507	-1.000000e+00
32508	-1.000000e+00
32509	-1.000000e+00
32510	-1.000000e+00
32511	-1.000000e+00
32512	inf
32513	-1.000000e+00
32514	-1.000000e+00
32515	-1.000000e+00
32516	-1.000000e+00
32517	-1.000000e+00
32518	-1.000000e+00
32519	-1.000000e+00
32520	-1.000000e+00
32521	-1.000000e+00
32522	-1.000000e+00
32523	-1.000000e+00
32524	-1.000000e+00
32525	-1.000000e+00
32526	-1.000000e+00
32527	-1.000000e+00
32528	-1.000000e+00
32529	-1.000000e+00
32530	inf
32531	-1.000000e+00
32532	inf
32533	-1.000000e+00
32534	-1.000000e+00
32535	-1.000000e+00
32536	-1.000000e+00
32537	-1.000000e+00
32538	-1.000000e+00
32539	-1.000000e+00
32540	-1.000000e+00
32541	-1.000000e+00
32542	-1.000000e+00
32543	-1.000000e+00
32544	inf
32545	-1.000000e+00
32546	inf
32547	-1.000000e+00
32548	inf
32549	-1.000000e+00
32550	inf
32551	-1.000000e+00
32552	-1.000000e+00
32553	inf
32554	-1.000000e+00
32555	-1.000000e+00
32556	-1.000000e+00
32557	-1.000000e+00
32558	-1.000000e+00
32559	-1.000000e+00
32560	-1.000000e+00
32561	-1.000000e+00
32562	-1.000000e+00
32563	-1.000000e+00
32564	-1.000000e+00
32565	-1.000000e+00
32566	-1.000000e+00
32567	inf
32568	inf
32569	inf
32570	-1.000000e+00
32571	-1.000000e+00
32572	-1.000000e+00
32573	-1.000000e+00
32574	-1.000000e+00
32575	-1.000000e+00
32576	-1.000000e+00
32577	-1.000000e+00
32578	-1.000000e+00
32579	-1.000000e+00
32580	-1.000000e+00
32581	-1.000000e+00
32582	inf
32583	-1.000000e+00
32584	-1.000000e+00
32585	-1.000000e+00
32586	-1.000000e+00
32587	-1.000000e+00
32588	-1.000000e+00
32589	-1.000000e+00
32590	-1.000000e+00
32591	-1.000000e+00
32592	-1.000000e+00
32593	-1.000000e+00
32594	-1.000000e+00
32595	-1.000000e+00
32596	-1.000000e+00
32597	-1.000000e+00
32598	-1.000000e+00
32599	inf
32600	-1.000000e+00
32601	inf
32602	-1.000000e+00
32603	-1.000000e+00
32604	-1.000000e+00
32605	inf
32606	-1.000000e+00
32607	-1.000000e+00
32608	-1.000000e+00
32609	inf
32610	-1.000000e+00
32611	-1.000000e+00
32612	-1.000000e+00
32613	-1.000000e+00
32614	-1.000000e+00
32615	-1.000000e+00
32616	-1.000000e+00
32617	-1.000000e+00
32618	-1.000000e+00
32619	-1.000000e+00
32620	-1.000000e+00
32621	-1.000000e+00
32622	-1.000000e+00
32623	-1.000000e+00
32624	-1.000000e+00
32625	-1.000000e+00
32626	-1.000000e+00
32627	inf
32628	-1.000000e+00
32629	inf
32630	-1.000000e+00
32631	-1.000000e+00
32632	inf
32633	-1.000000e+00
32634	-1.000000e+00
32635	-1.000000e+00
32636	-1.000000e+00
32637	-1.000000e+00
32638	inf
32639	-1.000000e+00
32640	-1.000000e+00
32641	-1.000000e+00
32642	-1.000000e+00
32643	-1.000000e+00
32644	-1.000000e+00
32645	inf
32646	-1.000000e+00
32647	-1.000000e+00
32648	-1.000000e+00
32649	-1.000000e+00
32650	-1.000000e+00
32651	-1.000000e+00
32652	inf
32653	inf
32654	-1.000000e+00
32655	-1.000000e+00
32656	-1.000000e+00
32657	-1.000000e+00
32658	-1.000000e+00
32659	-1.000000e+00
32660	-1.000000e+00
32661	-1.000000e+00
32662	-1.000000e+00
32663	-1.000000e+00
32664	-1.000000e+00
32665	-1.000000e+00
32666	inf
32667	-1.000000e+00
32668	-1.000000e+00
32669	-1.000000e+00
32670	inf
32671	-1.000000e+00
32672	-1.000000e+00
32673	-1.000000e+00
32674	-1.000000e+00
32675	-1.000000e+00
32676	-1.000000e+00
32677	inf
32678	-1.000000e+00
32679	-1.000000e+00
32680	-1.000000e+00
32681	-1.000000e+00
32682	-1.000000e+00
32683	inf
32684	inf
32685	-1.000000e+00
32686	-1.000000e+00
32687	-1.000000e+00
32688	-1.000000e+00
32689	-1.000000e+00
32690	inf
32691	inf
32692	-1.000000e+00
32693	-1.000000e+00
32694	-1.000000e+00
32695	inf
32696	-1.000000e+00
32697	-1.000000e+00
32698	-1.000000e+00
32699	-1.000000e+00
32700	inf
32701	-1.000000e+00
32702	-1.000000e+00
32703	-1.000000e+00
32704	-1.000000e+00
32705	-1.000000e+00
32706	inf
32707	-1.000000e+00
32708	-1.000000e+00
32709	-1.000000e+00
32710	-1.000000e+00
32711	-1.000000e+00
32712	-1.000000e+00
32713	-1.000000e+00
32714	inf
32715	-1.000000e+00
32716	-1.000000e+00
32717	-1.000000e+00
32718	-1.000000e+00
32719	-1.000000e+00
32720	inf
32721	-1.000000e+00
32722	-1.000000e+00
32723	-1.000000e+00
32724	-1.000000e+00
32725	-1.000000e+00
32726	inf
32727	-1.000000e+00
32728	-1.000000e+00
32729	-1.000000e+00
32730	-1.000000e+00
32731	-1.000000e+00
32732	-1.000000e+00
32733	inf
32734	-1.000000e+00
32735	-1.000000e+00
32736	-1.000000e+00
32737	-1.000000e+00
32738	inf
32739	-1.000000e+00
32740	-1.000000e+00
32741	-1.000000e+00
32742	inf
32743	-1.000000e+00
32744	-1.000000e+00
32745	-1.000000e+00
32746	inf
32747	inf
32748	-1.000000e+00
32749	-1.000000e+00
32750	-1.000000e+00
32751	-1.000000e+00
32752	-1.000000e+00
32753	-1.000000e+00
32754	inf
32755	-1.000000e+00
32756	inf
32757	-1.000000e+00
32758	-1.000000e+00
32759	-1.000000e+00
32760	-1.000000e+00
32761	-1.000000e+00
32762	-1.000000e+00
32763	inf
32764	-1.000000e+00
32765	-1.000000e+00
32766	-1.000000e+00
32767	-1.000000e+00
32768	inf
32769	-1.000000e+00
32770	-1.000000e+00
32771	-1.000000e+00
32772	-1.000000e+00
32773	-1.000000e+00
32774	-1.000000e+00
32775	-1.000000e+00
32776	-1.000000e+00
32777	-1.000000e+00
32778	-1.000000e+00
32779	-1.000000e+00
32780	-1.000000e+00
32781	-1.000000e+00
32782	-1.000000e+00
32783	-1.000000e+00
32784	-1.000000e+00
32785	-1.000000e+00
32786	-1.000000e+00
32787	inf
32788	inf
32789	inf
32790	-1.000000e+00
32791	-1.000000e+00
32792	-1.000000e+00
32793	-1.000000e+00
32794	inf
32795	inf
32796	-1.000000e+00
32797	-1.000000e+00
32798	-1.000000e+00
32799	-1.000000e+00
32800	-1.000000e+00
32801	-1.000000e+00
32802	-1.000000e+00
32803	-1.000000e+00
32804	-1.000000e+00
32805	-1.000000e+00
32806	-1.000000e+00
32807	-1.000000e+00
32808	-1.000000e+00
32809	inf
32810	-1.000000e+00
32811	-1.000000e+00
32812	-1.000000e+00
32813	-1.000000e+00
32814	-1.000000e+00
32815	-1.000000e+00
32816	-1.000000e+00
32817	-1.000000e+00
32818	-1.000000e+00
32819	-1.000000e+00
32820	-1.000000e+00
32821	-1.000000e+00
32822	-1.000000e+00
32823	-1.000000e+00
32824	-1.000000e+00
32825	-1.000000e+00
32826	-1.000000e+00
32827	-1.000000e+00
32828	-1.000000e+00
32829	-1.000000e+00
32830	-1.000000e+00
32831	-1.000000e+00
32832	-1.000000e+00
32833	-1.000000e+00
32834	-1.000000e+00
32835	-1.000000e+00
32836	-1.000000e+00
32837	-1.000000e+00
32838	-1.000000e+00
32839	-1.000000e+00
32840	-1.000000e+00
32841	inf
32842	-1.000000e+00
32843	-1.000000e+00
32844	-1.000000e+00
32845	-1.000000e+00
32846	-1.000000e+00
32847	-1.000000e+00
32848	-1.000000e+00
32849	-1.000000e+00
32850	-1.000000e+00
32851	-1.000000e+00
32852	-1.000000e+00
32853	-1.000000e+00
32854	-1.000000e+00
32855	-1.000000e+00
32856	-1.000000e+00
32857	-1.000000e+00
32858	-1.000000e+00
32859	-1.000000e+00
32860	-1.000000e+00
32861	-1.000000e+00
32862	-1.000000e+00
32863	-1.000000e+00
32864	inf
32865	-1.000000e+00
32866	-1.000000e+00
32867	inf
32868	-1.000000e+00
32869	-1.000000e+00
32870	-1.000000e+00
32871	-1.000000e+00
32872	inf
32873	-1.000000e+00
32874	-1.000000e+00
32875	-1.000000e+00
32876	-1.000000e+00
32877	-1.000000e+00
32878	-1.000000e+00
32879	-1.000000e+00
32880	-1.000000e+00
32881	-1.000000e+00
32882	-1.000000e+00
32883	-1.000000e+00
32884	inf
32885	-1.000000e+00
32886	-1.000000e+00
32887	-1.000000e+00
32888	-1.000000e+00
32889	-1.000000e+00
32890	inf
32891	-1.000000e+00
32892	-1.000000e+00
32893	-1.000000e+00
32894	-1.000000e+00
32895	-1.000000e+00
32896	-1.000000e+00
32897	inf
32898	-1.000000e+00
32899	-1.000000e+00
32900	-1.000000e+00
32901	-1.000000e+00
32902	-1.000000e+00
32903	-1.000000e+00
32904	-1.000000e+00
32905	-1.000000e+00
32906	-1.000000e+00
32907	-1.000000e+00
32908	inf
32909	-1.000000e+00
32910	inf
32911	inf
32912	-1.000000e+00
32913	-1.000000e+00
32914	-1.000000e+00
32915	inf
32916	-1.000000e+00
32917	-1.000000e+00
32918	-1.000000e+00
32919	-1.000000e+00
32920	-1.000000e+00
32921	-1.000000e+00
32922	-1.000000e+00
32923	-1.000000e+00
32924	-1.000000e+00
32925	-1.000000e+00
32926	inf
32927	-1.000000e+00
32928	-1.000000e+00
32929	inf
32930	-1.000000e+00
32931	-1.000000e+00
32932	inf
32933	-1.000000e+00
32934	-1.000000e+00
32935	-1.000000e+00
32936	-1.000000e+00
32937	-1.000000e+00
32938	-1.000000e+00
32939	-1.000000e+00
32940	-1.000000e+00
32941	-1.000000e+00
32942	-1.000000e+00
32943	-1.000000e+00
32944	-1.000000e+00
32945	-1.000000e+00
32946	-1.000000e+00
32947	-1.000000e+00
32948	-1.000000e+00
32949	-1.000000e+00
32950	-1.000000e+00
32951	-1.000000e+00
32952	-1.000000e+00
32953	-1.000000e+00
32954	-1.000000e+00
32955	-1.000000e+00
32956	-1.000000e+00
32957	-1.000000e+00
32958	-1.000000e+00
32959	-1.000000e+00
32960	-1.000000e+00
32961	inf
32962	inf
32963	-1.000000e+00
32964	-1.000000e+00
32965	inf
32966	inf
32967	-1.000000e+00
32968	-1.000000e+00
32969	inf
32970	-1.000000e+00
32971	-1.000000e+00
32972	-1.000000e+00
32973	inf
32974	-1.000000e+00
32975	-1.000000e+00
32976	inf
32977	-1.000000e+00
32978	-1.000000e+00
32979	-1.000000e+00
32980	-1.000000e+00
32981	-1.000000e+00
32982	-1.000000e+00
32983	-1.000000e+00
32984	inf
32985	-1.000000e+00
32986	-1.000000e+00
32987	-1.000000e+00
32988	-1.000000e+00
32989	-1.000000e+00
32990	-1.000000e+00
32991	-1.000000e+00
32992	-1.000000e+00
32993	-1.000000e+00
32994	-1.000000e+00
32995	-1.000000e+00
32996	-1.000000e+00
32997	-1.000000e+00
32998	-1.000000e+00
32999	-1.000000e+00
33000	-1.000000e+00
33001	-1.000000e+00
33002	-1.000000e+00
33003	-1.000000e+00
33004	-1.000000e+00
33005	-1.000000e+00
33006	-1.000000e+00
33007	-1.000000e+00
33008	-1.000000e+00
33009	-1.000000e+00
33010	-1.000000e+00
33011	-1.000000e+00
33012	-1.000000e+00
33013	-1.000000e+00
33014	inf
33015	-1.000000e+00
33016	-1.000000e+00
33017	-1.000000e+00
33018	-1.000000e+00
33019	-1.000000e+00
33020	-1.000000e+00
33021	inf
33022	-1.000000e+00
33023	-1.000000e+00
33024	inf
33025	-1.000000e+00
33026	-1.000000e+00
33027	-1.000000e+00
33028	-1.000000e+00
33029	-1.000000e+00
33030	-1.000000e+00
33031	-1.000000e+00
33032	inf
33033	-1.000000e+00
33034	-1.000000e+00
33035	-1.000000e+00
33036	-1.000000e+00
33037	-1.000000e+00
33038	-1.000000e+00
33039	-1.000000e+00
33040	-1.000000e+00
33041	-1.000000e+00
33042	inf
33043	-1.000000e+00
33044	-1.000000e+00
33045	inf
33046	-1.000000e+00
33047	-1.000000e+00
33048	-1.000000e+00
33049	-1.000000e+00
33050	-1.000000e+00
33051	-1.000000e+00
33052	-1.000000e+00
33053	inf
33054	-1.000000e+00
33055	-1.000000e+00
33056	-1.000000e+00
33057	inf
33058	-1.000000e+00
33059	-1.000000e+00
33060	-1.000000e+00
33061	-1.000000e+00
33062	inf
33063	-1.000000e+00
33064	-1.000000e+00
33065	-1.000000e+00
33066	-1.000000e+00
33067	-1.000000e+00
33068	-1.000000e+00
33069	-1.000000e+00
33070	-1.000000e+00
33071	-1.000000e+00
33072	-1.000000e+00
33073	-1.000000e+00
33074	inf
33075	-1.000000e+00
33076	-1.000000e+00
